Task_Name,Task_Desc,Date_Time,File_Name,Log_Message,Action_Taken
Transform,Data type conversion,2021-03-31 15:51:18.129327,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-529,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.132327,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-530,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.135327,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-531,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.138328,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-532,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.141328,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-533,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.144328,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-534,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.148328,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-535,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.151328,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-536,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.154329,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-537,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.156329,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-538,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:18.159329,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Sensor-539,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:18.170329,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-547 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.174330,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-548 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.178330,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-549 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.183330,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-550 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.187330,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-551 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.190331,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-552 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.193331,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-553 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.197331,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-554 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.200331,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-555 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.203331,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-556 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.206332,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-557 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.209332,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-558 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.217332,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-563 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.219332,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-564 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.222332,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-565 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.226333,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-566 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.229333,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-567 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.232333,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-568 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.235333,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-569 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.238333,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-570 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.252334,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-579 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.256334,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-580 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.260335,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-581 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.264335,wafer_23012020_041211.csv,Missing values in wafer_23012020_041211.csv->Sensor-582 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:18.276336,wafer_23012020_041211.csv,Data type of column : wafer_23012020_041211.csv->Good/Bad,Convert to 'float64'
Transform,Pushing File,2021-03-31 15:51:18.667358,wafer_23012020_041211.csv,Transformed File is stored in 'TransformedFiles' folder,
Transform,Rename of column,2021-03-31 15:51:18.922372,wafer_27012020_080911.csv,if any 'Unnamed: 0' -> 'Wafer',
Transform,Missing values,2021-03-31 15:51:18.935373,wafer_27012020_080911.csv,Missing values of columns for wafer_27012020_080911.csv are stored,
Transform,Imputing missing values,2021-03-31 15:51:18.944374,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-3 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.949374,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-4 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.956374,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-5 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.962375,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-6 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:18.966375,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-7 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:18.976376,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-14,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.012378,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-43,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.021378,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-50,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.027378,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-53,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.031379,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-56,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.049380,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-70,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:19.055380,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-73 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.060380,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-74 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.075381,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-86 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.082382,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-90 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.085382,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-91 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:19.096382,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-98,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:19.110383,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-110 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.114383,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-111 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.119384,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-112 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.123384,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-113 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:19.150386,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-136,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:19.156386,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-139 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.161386,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-140 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.168387,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-141 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.174387,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-142 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.182387,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-143 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:19.196388,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-150,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:19.206389,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-158 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.209389,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-159 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:19.213389,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-160,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.215389,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-161,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.218389,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-162,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.221390,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-163,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.242391,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-179,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.245391,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-180,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.255392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-187,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.260392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-190,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.263392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-191,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.265392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-192,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.268392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-193,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.271392,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-194,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.273393,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-195,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.289393,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-207,Convert to 'float64'
Transform,Imputing missing values,2021-03-31 15:51:19.308395,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-221 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.315395,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-225 : 0,Imputed with Mean
Transform,Imputing missing values,2021-03-31 15:51:19.322395,wafer_27012020_080911.csv,Missing values in wafer_27012020_080911.csv->Sensor-226 : 0,Imputed with Mean
Transform,Data type conversion,2021-03-31 15:51:19.326396,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-227,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.336396,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-230,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.341396,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-231,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.348397,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-232,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.352397,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-233,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.359397,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-234,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.371398,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-235,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.375398,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-236,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.382399,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-237,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.387399,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-238,Convert to 'float64'
Transform,Data type conversion,2021-03-31 15:51:19.395400,wafer_27012020_080911.csv,Data type of column : wafer_27012020_080911.csv->Sensor-241,Convert to 'float64'
